molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL4241615,5.94,1,CC(C)c1cc(C(=O)N2CCc3cc(NC(=O)CCCCCCC(=O)NO)ccc32)c(O)cc1O,O=C(c1ccccc1)N1CCc2ccccc21,483.5650000000003,binding,IC50,1,0.0
CHEMBL4241658,6.6,1,CCc1c2c(nc3ccc(O)cc13)-c1cc3c(c(=O)n1C2)COC(=O)C3(CC)OC(=O)CCCCCCC(=O)NO,O=C1Cc2cc3n(c(=O)c2CO1)Cc1cc2ccccc2nc1-3,563.6070000000007,binding,IC50,1,0.0
CHEMBL4242465,6.21,1,CCc1c2c(nc3ccc(O)cc13)-c1cc3c(c(=O)n1C2)COC(=O)C3(CC)OC(=O)CCCCCCCCCC(=O)NO,O=C1Cc2cc3n(c(=O)c2CO1)Cc1cc2ccccc2nc1-3,605.6880000000004,binding,IC50,1,0.0
CHEMBL4242626,9.07,1,N#CCCn1cc(-c2nc(Nc3ccc(NC(=O)CCCCCCC(=O)NO)cc3)nc3[nH]ccc23)cn1,c1ccc(Nc2nc(-c3cn[nH]c3)c3cc[nH]c3n2)cc1,515.5780000000003,binding,IC50,1,0.0
CHEMBL4243347,9.7,1,O=C(CCCCCCC(=O)Nc1ccc(Nc2nc(-c3cn[nH]c3)c3cc[nH]c3n2)cc1)NO,c1ccc(Nc2nc(-c3cn[nH]c3)c3cc[nH]c3n2)cc1,462.5140000000001,binding,IC50,1,0.0
CHEMBL4243458,8.8,1,CCCn1cc(-c2nc(Nc3ccc(NC(=O)CCCCCCC(=O)NO)cc3)nc3[nH]ccc23)cn1,c1ccc(Nc2nc(-c3cn[nH]c3)c3cc[nH]c3n2)cc1,504.59500000000025,binding,IC50,1,0.0
CHEMBL4243822,7.8,1,O=C(CCCCCCC(=O)Nc1ccc(Nc2nc(-c3cnn(CCCCCCOc4ccccc4)c3)c3cc[nH]c3n2)cc1)NO,c1ccc(Nc2nc(-c3cnn(CCCCCCOc4ccccc4)c3)c3cc[nH]c3n2)cc1,638.7730000000004,binding,IC50,1,0.0
CHEMBL4244181,4.14,1,CCC(=C(c1ccc(O)cc1)c1ccc(OCCN(C)C)cc1)c1ccc(C(=O)NO)cc1,C(=C(c1ccccc1)c1ccccc1)c1ccccc1,446.5470000000001,binding,IC50,1,0.0
CHEMBL4244419,7.88,1,COc1ccc2nc3cc(Cl)ccc3c(Nc3cccc(-c4cn(CCCCCC(=O)NO)nn4)c3)c2c1,c1cc(Nc2c3ccccc3nc3ccccc23)cc(-c2c[nH]nn2)c1,531.0160000000003,binding,IC50,1,0.0
CHEMBL4244764,6.89,1,CC(Nc1c(NCCCCCC(=O)NO)c(=O)c1=O)C12CC3CC(CC(C3)C1)C2,O=c1cc(NCC23CC4CC(CC(C4)C2)C3)c1=O,403.5230000000003,binding,Ki,1,0.0
CHEMBL4244887,7.54,1,COc1ccc2nc3cc(Cl)ccc3c(Nc3ccc(-c4cn(CCCCCC(=O)NO)nn4)cc3)c2c1,c1ccc2c(Nc3ccc(-c4c[nH]nn4)cc3)c3ccccc3nc2c1,531.0160000000003,binding,IC50,1,0.0
CHEMBL4245392,4.58,1,CC(C)c1cc(C(=O)N2CCc3cc(NC(=O)CCCCC(=O)NO)ccc32)c(O)cc1O,O=C(c1ccccc1)N1CCc2ccccc21,455.5110000000002,binding,IC50,1,0.0
CHEMBL4245766,4.13,1,CC(C)c1cc(C(=O)N2CCc3cc(NCc4ccc(C(=O)NO)cc4)ccc32)c(O)cc1O,O=C(c1ccccc1)N1CCc2cc(NCc3ccccc3)ccc21,461.51800000000014,binding,IC50,1,0.0
CHEMBL4247128,9.6,1,C=CCCn1cc(-c2nc(Nc3ccc(NC(=O)CCCCCCC(=O)NO)cc3)nc3[nH]ccc23)cn1,c1ccc(Nc2nc(-c3cn[nH]c3)c3cc[nH]c3n2)cc1,516.6060000000002,binding,IC50,1,0.0
CHEMBL4247905,5.03,1,CC(C)c1cc(C(=O)N2CCc3cc(NC(=O)CCCCCCCC(=O)NO)ccc32)c(O)cc1O,O=C(c1ccccc1)N1CCc2ccccc21,497.5920000000003,binding,IC50,1,0.0
CHEMBL4248054,8.28,1,O=C(CCCCCCC(=O)Nc1ccc(Nc2nc(-c3cnn(CCCCCOc4ccccc4)c3)c3cc[nH]c3n2)cc1)NO,c1ccc(Nc2nc(-c3cnn(CCCCCOc4ccccc4)c3)c3cc[nH]c3n2)cc1,624.7460000000004,binding,IC50,1,0.0
CHEMBL4248226,7.09,1,COc1ccc2nc3cc(Cl)ccc3c(Nc3ccc(CCC(=O)NO)cc3)c2c1,c1ccc(Nc2c3ccccc3nc3ccccc23)cc1,421.8840000000002,binding,IC50,1,0.0
CHEMBL4248676,6.925,2,O=C(CCc1ccc(Nc2c3ccccc3nc3ccccc23)cc1)NO,c1ccc(Nc2c3ccccc3nc3ccccc23)cc1,357.413,binding,IC50,2,0.15000000000000036
CHEMBL4248785,6.07,1,CCc1c2c(nc3ccc(O)cc13)-c1cc3c(c(=O)n1C2)COC(=O)C3(CC)OC(=O)CNC(=O)CCCCCCC(=O)NO,O=C1Cc2cc3n(c(=O)c2CO1)Cc1cc2ccccc2nc1-3,620.6590000000002,binding,IC50,1,0.0
CHEMBL4248849,6.68,1,CCc1c2c(nc3ccc(O)cc13)-c1cc3c(c(=O)n1C2)COC(=O)C3(CC)OC(=O)CCCCCCCC(=O)NO,O=C1Cc2cc3n(c(=O)c2CO1)Cc1cc2ccccc2nc1-3,577.6340000000006,binding,IC50,1,0.0
CHEMBL4248952,6.29,1,CCC(=C(c1ccc(O)cc1)c1ccc(OCCN(C)C)cc1)c1ccc(C=CC(=O)NO)cc1,C(=C(c1ccccc1)c1ccccc1)c1ccccc1,472.5850000000001,binding,IC50,1,0.0
CHEMBL4249238,5.06,1,CCc1c2c(nc3ccc(O)cc13)-c1cc3c(c(=O)n1C2)COC(=O)C3(CC)OC(=O)CNC(=O)CCCCCCC(=O)O,O=C1Cc2cc3n(c(=O)c2CO1)Cc1cc2ccccc2nc1-3,605.6440000000002,binding,IC50,1,0.0
CHEMBL4250122,8.02,1,O=C(CCCCCCC(=O)Nc1ccc(Nc2nc(-c3cnn(CC4CCCC4)c3)c3cc[nH]c3n2)cc1)NO,c1ccc(Nc2nc(-c3cnn(CC4CCCC4)c3)c3cc[nH]c3n2)cc1,544.6600000000004,binding,IC50,1,0.0
CHEMBL4250582,5.484999999999999,2,C[Si](O)(O)CCCCCCC(=O)Nc1ccccc1,c1ccccc1,281.428,binding,IC50,2,1.4699999999999998
CHEMBL4250891,8.68,1,COCCn1cc(-c2nc(Nc3ccc(NC(=O)CCCCCCC(=O)NO)cc3)nc3[nH]ccc23)cn1,c1ccc(Nc2nc(-c3cn[nH]c3)c3cc[nH]c3n2)cc1,520.5940000000004,binding,IC50,1,0.0
CHEMBL4251261,8.47,1,O=C(CCCCCn1cc(-c2cccc(Nc3c4ccccc4nc4ccccc34)c2)nn1)NO,c1cc(Nc2c3ccccc3nc3ccccc23)cc(-c2c[nH]nn2)c1,466.54500000000013,binding,IC50,1,0.0
CHEMBL427135,5.7,1,O=C(CS)NCCCCCCNC(=O)Nc1ccccc1,c1ccccc1,309.435,binding,IC50,1,0.0
CHEMBL427510,6.21,1,CN(C)c1ccc(C(=O)NCCCCNC(=O)CS)cc1,c1ccccc1,309.4349999999999,binding,IC50,1,0.0
CHEMBL4277089,7.43,1,O=C(NO)c1ccc(Cn2[se]c3ccccc3c2=O)cc1,O=c1c2ccccc2[se]n1Cc1ccccc1,347.232,binding,IC50,1,0.0
CHEMBL4277267,8.05,1,O=C(CCCCCCC(=O)Nc1ccc(-c2ccnc(Nc3cccc(N4CCCCC4)c3)n2)cc1)NO,c1ccc(-c2ccnc(Nc3cccc(N4CCCCC4)c3)n2)cc1,516.6460000000004,binding,IC50,1,0.0
CHEMBL4277484,9.05,1,CCCN1CC(=O)N2Cc3c(c4cc(O)ccc4n3Cc3ccc(C(=O)NO)cc3)CC2C1=O,O=C1NCC(=O)N2Cc3c(c4ccccc4n3Cc3ccccc3)CC12,462.50600000000026,binding,IC50,1,0.0
CHEMBL4277718,7.73,1,CCCN1CC(=O)N2C(Cc3c(n(Cc4ccc(C(=O)NO)cc4)c4ccccc34)C2C)C1=O,O=C1NCC(=O)N2Cc3c(c4ccccc4n3Cc3ccccc3)CC12,460.5340000000001,binding,IC50,1,0.0
CHEMBL427776,5.35,1,COC(=O)C(Cc1ccc(-c2ccco2)cc1)NC(=O)CCCCCCC(=O)NO,c1ccc(-c2ccco2)cc1,416.47400000000033,binding,IC50,1,0.0
CHEMBL4277951,6.85,1,CCCCCCC(CCCC(=O)Nc1ccccc1)CCC(=O)NO,c1ccccc1,348.48700000000014,binding,IC50,1,0.0
CHEMBL4278151,6.74,1,O=C(CCCCCCOc1ccc(-n2[se]c3ccccc3c2=O)cc1)NO,O=c1c2ccccc2[se]n1-c1ccccc1,433.36600000000016,binding,IC50,1,0.0
CHEMBL4278449,7.46,1,CCCCNC(=O)CN(Cc1ccc(C(=O)NO)cc1)C(=O)c1ccc(N(C)C)cc1,O=C(NCc1ccccc1)c1ccccc1,426.51700000000017,functional,IC50,1,0.0
CHEMBL4278591,8.17,1,CC(=O)Nc1ccc(-c2ccnc(Nc3cccc(OCCCCCCCC(=O)NO)c3)n2)cc1,c1ccc(Nc2nccc(-c3ccccc3)n2)cc1,477.5650000000004,binding,IC50,1,0.0
CHEMBL4278715,9.03,1,COc1cc(-c2nc(NCc3ccc(C(=O)NO)cc3)cc3c2[nH]c2ccccc23)cc(OC)c1OC,c1ccc(CNc2cc3c([nH]c4ccccc43)c(-c3ccccc3)n2)cc1,498.53900000000027,binding,IC50,1,0.0
CHEMBL4278951,8.84,1,O=C(CCCCCCC(=O)Nc1ccc(-c2ccnc(Nc3ccccc3)n2)cc1)NO,c1ccc(Nc2nccc(-c3ccccc3)n2)cc1,433.5120000000001,binding,IC50,1,0.0
CHEMBL4279707,8.34,1,CCN1C(=O)C2Cc3c(n(Cc4ccc(C(=O)NO)cc4)c4ccccc34)CN2C1=O,O=C1NC(=O)N2Cc3c(c4ccccc4n3Cc3ccccc3)CC12,418.45300000000015,binding,IC50,1,0.0
CHEMBL4280047,5.75,1,CN1CCC2(CC1)CN(Cc1ccc(C(=O)NO)s1)c1ccccc12,c1csc(CN2CC3(CCNCC3)c3ccccc32)c1,357.4790000000001,binding,IC50,1,0.0
CHEMBL4280050,8.46,1,CC(=O)Nc1ccc(-c2nc(Nc3ccc(OCCCCCC(=O)NO)cc3)ncc2C)cc1,c1ccc(Nc2nccc(-c3ccccc3)n2)cc1,463.5380000000002,binding,IC50,1,0.0
CHEMBL4280514,6.29,1,O=C(CCCCCOc1ccc(-n2[se]c3ccccc3c2=O)cc1)NO,O=c1c2ccccc2[se]n1-c1ccccc1,419.3390000000001,binding,IC50,1,0.0
CHEMBL4280540,8.62,1,CC(=O)Nc1ccc(-c2ccnc(Nc3cccc(OCCCCCC(=O)NO)c3)n2)cc1,c1ccc(Nc2nccc(-c3ccccc3)n2)cc1,449.5110000000003,binding,IC50,1,0.0
CHEMBL4280808,6.73,1,O=C(NO)c1ccc(Cn2[se]c3ccc(O)cc3c2=O)cc1,O=c1c2ccccc2[se]n1Cc1ccccc1,363.23100000000005,binding,IC50,1,0.0
CHEMBL4280840,7.51,1,O=C(CN(Cc1ccc(C(=O)NO)cc1)C(=O)c1cccc2ccccc12)NC1CCCCC1,O=C(CN(Cc1ccccc1)C(=O)c1cccc2ccccc12)NC1CCCCC1,459.5460000000003,functional,IC50,1,0.0
CHEMBL4280893,8.43,2,CCCN1CC(=O)N2Cc3c(c4ccccc4n3Cc3ccc(C(=O)NO)cc3)CC2C1=O,O=C1NCC(=O)N2Cc3c(c4ccccc4n3Cc3ccccc3)CC12,446.5070000000002,binding,IC50,2,0.0
CHEMBL4281183,8.03,1,CCCCN1C(=O)C2Cc3c(n(Cc4ccc(C(=O)NO)cc4)c4ccccc34)CN2C1=O,O=C1NC(=O)N2Cc3c(c4ccccc4n3Cc3ccccc3)CC12,446.5070000000001,binding,IC50,1,0.0
CHEMBL4281611,6.06,1,CC(c1ccc(C(=O)NO)cc1)n1[se]c2ccccc2c1=O,O=c1c2ccccc2[se]n1Cc1ccccc1,361.2590000000001,binding,IC50,1,0.0
CHEMBL4281785,8.43,1,Cc1cnc(Nc2ccc(N3CCOCC3)cc2)nc1-c1ccc(NC(=O)CCCCCCC(=O)NO)cc1,c1ccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1,532.6450000000004,binding,IC50,1,0.0
CHEMBL4281792,7.22,1,CCCN1CC(=O)N2C(Cc3c(n(Cc4ccc(C(=O)NO)cc4)c4ccccc34)C2C)C1=O,O=C1NCC(=O)N2Cc3c(c4ccccc4n3Cc3ccccc3)CC12,460.5340000000002,binding,IC50,1,0.0
CHEMBL4282004,7.62,1,CC(C)CCN1CC(=O)N2Cc3c(c4ccccc4n3Cc3ccc(C(=O)NO)cc3)CC2C1=O,O=C1NCC(=O)N2Cc3c(c4ccccc4n3Cc3ccccc3)CC12,474.5610000000002,binding,IC50,1,0.0
CHEMBL4282039,6.75,1,O=C(NO)c1ccc(Cn2[se]c3ccc(F)cc3c2=O)cc1,O=c1c2ccccc2[se]n1Cc1ccccc1,365.22200000000004,binding,IC50,1,0.0
CHEMBL4282111,8.0,1,Nc1ccccc1NC(=O)CCCCCCC(=O)NO,c1ccccc1,279.33999999999986,binding,IC50,1,0.0
CHEMBL4282456,9.09,1,CC(=O)Nc1ccc(-c2ccnc(Nc3cccc(NC(=O)CCCCCCC(=O)NO)c3)n2)cc1,c1ccc(Nc2nccc(-c3ccccc3)n2)cc1,490.56400000000036,binding,IC50,1,0.0
CHEMBL4282471,6.93,1,CC(=O)Nc1ccc(-c2ccnc(Nc3ccc(NC(=O)CCCCC(=O)NO)cc3)n2)cc1,c1ccc(Nc2nccc(-c3ccccc3)n2)cc1,462.5100000000003,binding,IC50,1,0.0
CHEMBL4282673,7.72,1,O=C(CCCCCCn1[se]c2ccccc2c1=O)NO,O=c1[nH][se]c2ccccc12,341.26900000000006,binding,IC50,1,0.0
CHEMBL4282877,5.5,1,COC(=O)CCCCCCOc1ccc(Nc2nccc(-c3ccc(NC(C)=O)cc3)n2)cc1,c1ccc(Nc2nccc(-c3ccccc3)n2)cc1,462.5500000000002,binding,IC50,1,0.0
CHEMBL4283105,8.03,1,O=C(NO)c1ccc(Cn2c3c(c4cc(F)ccc42)C[S+]([O-])CC3)cc1,c1ccc(Cn2c3c(c4ccccc42)C[SH+]CC3)cc1,372.42100000000016,binding,IC50,1,0.0
CHEMBL4283263,4.97,2,Nc1ccccc1NC(=O)c1cnccn1,O=C(Nc1ccccc1)c1cnccn1,214.228,binding,IC50,2,1.0
CHEMBL4283418,7.02,1,O=C(CCC(CCCC(=O)Nc1ccccc1)Cc1ccccc1)NO,O=C(CCCCCc1ccccc1)Nc1ccccc1,354.45000000000005,binding,IC50,1,0.0
CHEMBL4283513,8.21,1,CN1CCN(CC(=O)Nc2ccc(-c3ccnc(Nc4ccc(OCCCCCCC(=O)NO)cc4)n3)cc2)CC1,O=C(CN1CCNCC1)Nc1ccc(-c2ccnc(Nc3ccccc3)n2)cc1,561.6870000000002,binding,IC50,1,0.0
CHEMBL4283545,7.5,1,Cc1ccc(C(=O)N(CC(=O)NC2CCCCC2)Cc2ccc(C(=O)NO)cc2)cc1C,O=C(CN(Cc1ccccc1)C(=O)c1ccccc1)NC1CCCCC1,437.54000000000013,functional,IC50,1,0.0
CHEMBL4283913,7.39,1,O=C(NO)c1ccc(CN2CC3(CCCCC3)c3ccccc32)cc1,c1ccc(CN2CC3(CCCCC3)c3ccccc32)cc1,336.43499999999995,binding,IC50,1,0.0
CHEMBL4283921,8.52,1,CC(=O)Nc1ccc(-c2ccnc(Nc3ccc(OCCCCCCC(=O)NO)cc3)n2)cc1,c1ccc(Nc2nccc(-c3ccccc3)n2)cc1,463.5380000000003,binding,IC50,1,0.0
CHEMBL4283931,7.08,1,CCCN1CC(=O)N2C(Cc3c(n(Cc4ccc(C(=O)NO)cc4)c4ccccc34)C2C)C1=O,O=C1NCC(=O)N2Cc3c(c4ccccc4n3Cc3ccccc3)CC12,460.5340000000001,binding,IC50,1,0.0
CHEMBL4284297,8.42,1,CC(C)CN1CC(=O)N2Cc3c(c4ccccc4n3Cc3ccc(C(=O)NO)cc3)CC2C1=O,O=C1NCC(=O)N2Cc3c(c4ccccc4n3Cc3ccccc3)CC12,460.5340000000002,binding,IC50,1,0.0
CHEMBL4284388,8.34,1,CC(=O)Nc1ccc(-c2ccnc(Nc3cccc(NC(=O)CCCCC(=O)NO)c3)n2)cc1,c1ccc(Nc2nccc(-c3ccccc3)n2)cc1,462.5100000000003,binding,IC50,1,0.0
CHEMBL4284448,6.85,1,O=C(CCC(CCCC(=O)Nc1ccccc1)Cc1ccccc1)NO,O=C(CCCCCc1ccccc1)Nc1ccccc1,354.45000000000005,binding,IC50,1,0.0
CHEMBL4285033,6.17,1,O=C(C=Cc1ccc(-n2[se]c3ccccc3c2=O)cc1)NO,O=c1c2ccccc2[se]n1-c1ccccc1,359.24300000000005,binding,IC50,1,0.0
CHEMBL4285223,7.64,1,O=C(CCCCCCC(=O)Nc1ccc(-c2ccnc(Nc3ccc(N4CCCCC4)cc3)n2)cc1)NO,c1ccc(-c2ccnc(Nc3ccc(N4CCCCC4)cc3)n2)cc1,516.6460000000004,binding,IC50,1,0.0
CHEMBL4285431,8.78,1,CCCN1CC(=O)N2Cc3c(c4cc(OC)ccc4n3Cc3ccc(C(=O)NO)cc3)CC2C1=O,O=C1NCC(=O)N2Cc3c(c4ccccc4n3Cc3ccccc3)CC12,476.53300000000024,binding,IC50,1,0.0
CHEMBL4285608,8.74,1,COc1cccc(-c2nc(NCc3ccc(C(=O)NO)cc3)cc3c2[nH]c2ccccc23)c1,c1ccc(CNc2cc3c([nH]c4ccccc43)c(-c3ccccc3)n2)cc1,438.48700000000014,binding,IC50,1,0.0
CHEMBL4285869,7.06,1,CCCCC(CCCC(=O)Nc1ccccc1)CCC(=O)NO,c1ccccc1,320.4330000000001,binding,IC50,1,0.0
CHEMBL4286053,6.45,1,O=C(CCCCn1[se]c2ccccc2c1=O)NO,O=c1[nH][se]c2ccccc12,313.21500000000003,binding,IC50,1,0.0
CHEMBL4286867,8.92,1,O=C(CCCCCCC(=O)Nc1ccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1)NO,c1ccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1,518.6180000000004,binding,IC50,1,0.0
CHEMBL4287273,6.69,1,CN1CCC2(CC1)CN(Cc1ccc(C(=O)NO)cc1)c1ccccc12,c1ccc(CN2CC3(CCNCC3)c3ccccc32)cc1,351.4500000000001,binding,IC50,1,0.0
CHEMBL4287618,8.0,1,CCCN1C(=O)C2Cc3c(n(Cc4ccc(C(=O)NO)cc4)c4ccccc34)CN2C1=O,O=C1NC(=O)N2Cc3c(c4ccccc4n3Cc3ccccc3)CC12,432.48000000000013,binding,IC50,1,0.0
CHEMBL4287851,7.32,1,O=C(CCC(CCCC(=O)Nc1ccccc1)Cc1ccccc1)NO,O=C(CCCCCc1ccccc1)Nc1ccccc1,354.45000000000005,binding,IC50,1,0.0
CHEMBL4288220,6.8,1,CCC(CCCC(=O)Nc1ccccc1)CCC(=O)NO,c1ccccc1,292.379,binding,IC50,1,0.0
CHEMBL4288401,6.04,1,O=C(CCCOc1ccc(-n2[se]c3ccccc3c2=O)cc1)NO,O=c1c2ccccc2[se]n1-c1ccccc1,391.285,binding,IC50,1,0.0
CHEMBL4288702,6.23,1,O=C(NO)c1ccc(Cn2[se]c3ccc(C(F)(F)F)cc3c2=O)cc1,O=c1c2ccccc2[se]n1Cc1ccccc1,415.22900000000004,binding,IC50,1,0.0
CHEMBL4288791,8.1,1,CCN1CC(=O)N2Cc3c(c4ccccc4n3Cc3ccc(C(=O)NO)cc3)CC2C1=O,O=C1NCC(=O)N2Cc3c(c4ccccc4n3Cc3ccccc3)CC12,432.4800000000002,binding,IC50,1,0.0
CHEMBL4288829,5.94,1,O=C(CCc1ccc(-n2[se]c3ccccc3c2=O)cc1)NO,O=c1c2ccccc2[se]n1-c1ccccc1,361.25900000000007,binding,IC50,1,0.0
CHEMBL4288953,8.96,2,Cc1ccc(-c2nc(NCc3ccc(C(=O)NO)cc3)cc3c2[nH]c2ccccc23)cc1,c1ccc(CNc2cc3c([nH]c4ccccc43)c(-c3ccccc3)n2)cc1,422.4880000000001,binding,IC50,2,0.0
CHEMBL4289006,8.68,1,Cc1cnc(Nc2ccc(N3CCN(C)CC3)cc2)nc1-c1ccc(NC(=O)CCCCCCC(=O)NO)cc1,c1ccc(-c2ccnc(Nc3ccc(N4CCNCC4)cc3)n2)cc1,545.6880000000004,binding,IC50,1,0.0
CHEMBL4289151,7.24,1,Cc1ccc(C(=O)N(CC(=O)NC(C)(C)C)Cc2ccc(C(=O)NO)cc2)cc1C,O=C(NCc1ccccc1)c1ccccc1,411.5020000000001,functional,IC50,1,0.0
CHEMBL4289507,5.59,1,NC1CC1c1ccc(-c2cccc(O)c2)cc1,c1ccc(-c2ccc(C3CC3)cc2)cc1,225.29100000000003,binding,IC50,1,0.0
CHEMBL4289912,6.35,1,O=C(NO)c1cnc(N2CCC(Cn3[se]c4ccccc4c3=O)CC2)nc1,O=c1c2ccccc2[se]n1CC1CCN(c2ncccn2)CC1,432.3420000000002,binding,IC50,1,0.0
CHEMBL4290555,5.71,1,O=C(NO)c1ccc(-n2[se]c3ccccc3c2=O)cc1,O=c1c2ccccc2[se]n1-c1ccccc1,333.20500000000004,binding,IC50,1,0.0
CHEMBL4290685,7.22,1,CC(C)(C)C(=O)N1CCC2(CC1)CN(Cc1ccc(C(=O)NO)cc1)c1ccccc12,c1ccc(CN2CC3(CCNCC3)c3ccccc32)cc1,421.5410000000001,binding,IC50,1,0.0
CHEMBL4290689,8.01,1,CC(=O)Nc1ccc(-c2nc(Nc3cccc(OCCCCCCCC(=O)NO)c3)ncc2C)cc1,c1ccc(Nc2nccc(-c3ccccc3)n2)cc1,491.5920000000003,binding,IC50,1,0.0
CHEMBL4290748,8.89,1,CC(=O)Nc1ccc(-c2ccnc(Nc3ccc(OCCCCCC(=O)NO)cc3)n2)cc1,c1ccc(Nc2nccc(-c3ccccc3)n2)cc1,449.51100000000025,binding,IC50,1,0.0
CHEMBL4290831,10.0,1,CC(=O)Nc1ccc(-c2ccnc(Nc3ccc(NC(=O)CCCCCCC(=O)NO)cc3)n2)cc1,c1ccc(Nc2nccc(-c3ccccc3)n2)cc1,490.56400000000036,binding,IC50,1,0.0
CHEMBL4291041,8.62,1,CN1C(=O)C2Cc3c(n(Cc4ccc(C(=O)NO)cc4)c4ccccc34)CN2C1=O,O=C1NC(=O)N2Cc3c(c4ccccc4n3Cc3ccccc3)CC12,404.42600000000016,binding,IC50,1,0.0
CHEMBL4291778,7.38,2,CC(C)(C)OC(=O)N1CCC2(CC1)CN(Cc1ccc(C(=O)NO)cc1)c1ccccc12,c1ccc(CN2CC3(CCNCC3)c3ccccc32)cc1,437.5400000000001,binding,IC50,2,0.0
CHEMBL4291781,7.85,1,CC(=O)Nc1ccc(-c2ccnc(Nc3ccc(OCCCCCCCC(=O)NO)cc3)n2)cc1,c1ccc(Nc2nccc(-c3ccccc3)n2)cc1,477.56500000000034,binding,IC50,1,0.0
CHEMBL4291940,7.16,1,Nc1ccccc1NC(=O)c1ccc(C(=O)NCCNc2nonc2C(=NO)Nc2ccc(F)c(Br)c2)cc1,N=C(Nc1ccccc1)c1nonc1NCCNC(=O)c1ccc(C(=O)Nc2ccccc2)cc1,597.4050000000002,binding,IC50,1,0.0
CHEMBL4292205,8.49,1,CCCCN1CC(=O)N2Cc3c(c4ccccc4n3Cc3ccc(C(=O)NO)cc3)CC2C1=O,O=C1NCC(=O)N2Cc3c(c4ccccc4n3Cc3ccccc3)CC12,460.5340000000002,binding,IC50,1,0.0
CHEMBL4292239,6.01,1,O=C(NO)c1cnc(N2CCC(n3[se]c4ccccc4c3=O)CC2)nc1,O=c1c2ccccc2[se]n1C1CCN(c2ncccn2)CC1,418.3150000000002,binding,IC50,1,0.0
CHEMBL4292408,8.51,1,CN1CCN(c2ccc(Nc3nccc(-c4ccc(NC(=O)CCCCCCC(=O)NO)cc4)n3)cc2)CC1,c1ccc(-c2ccnc(Nc3ccc(N4CCNCC4)cc3)n2)cc1,531.6610000000002,binding,IC50,1,0.0
CHEMBL4292530,7.19,1,CC(C)c1ccc(C(=O)N(CC(=O)NC2CCCCC2)Cc2ccc(C(=O)NO)cc2)cc1,O=C(CN(Cc1ccccc1)C(=O)c1ccccc1)NC1CCCCC1,451.5670000000002,functional,IC50,1,0.0
CHEMBL4292609,8.9,1,CCCN1CC(=O)N2Cc3c(c4cc(OCc5ccccc5)ccc4n3Cc3ccc(C(=O)NO)cc3)CC2C1=O,O=C1NCC(=O)N2Cc3c(c4cc(OCc5ccccc5)ccc4n3Cc3ccccc3)CC12,552.6310000000002,binding,IC50,1,0.0
CHEMBL4292944,7.87,1,CN1CC(=O)N2Cc3c(c4ccccc4n3Cc3ccc(C(=O)NO)cc3)CC2C1=O,O=C1NCC(=O)N2Cc3c(c4ccccc4n3Cc3ccccc3)CC12,418.45300000000015,binding,IC50,1,0.0
CHEMBL4293957,6.74,1,O=C(CCCCCn1[se]c2ccccc2c1=O)NO,O=c1[nH][se]c2ccccc12,327.2420000000001,binding,IC50,1,0.0
CHEMBL4294088,6.14,1,CC(C)(C)OC(=O)N1CCC2(CC1)CN(Cc1ccc(C(=O)NO)s1)c1ccccc12,c1csc(CN2CC3(CCNCC3)c3ccccc32)c1,443.5690000000001,binding,IC50,1,0.0
CHEMBL4294092,8.17,1,CN1CCN(CC(=O)Nc2ccc(-c3ccnc(Nc4cccc(OCCCCCCC(=O)NO)c4)n3)cc2)CC1,O=C(CN1CCNCC1)Nc1ccc(-c2ccnc(Nc3ccccc3)n2)cc1,561.6870000000002,binding,IC50,1,0.0
CHEMBL4294153,8.74,1,CC(=O)Nc1ccc(-c2ccnc(Nc3cccc(OCCCCCCC(=O)NO)c3)n2)cc1,c1ccc(Nc2nccc(-c3ccccc3)n2)cc1,463.53800000000035,binding,IC50,1,0.0
CHEMBL4294514,8.74,1,CCCN1CC(=O)N2C(Cc3c(n(Cc4ccc(C(=O)NO)cc4)c4ccccc34)C2C)C1=O,O=C1NCC(=O)N2Cc3c(c4ccccc4n3Cc3ccccc3)CC12,460.5340000000001,binding,IC50,1,0.0
CHEMBL4295105,6.96,1,O=C(CCC(CCCC(=O)Nc1ccccc1)c1ccccc1)NO,O=C(CCCCc1ccccc1)Nc1ccccc1,340.42300000000006,binding,IC50,1,0.0
CHEMBL4295221,7.2,1,CC(=O)N1CCC2(CC1)CN(Cc1ccc(C(=O)NO)cc1)c1ccccc12,c1ccc(CN2CC3(CCNCC3)c3ccccc32)cc1,379.46000000000004,binding,IC50,1,0.0
CHEMBL4295224,8.21,1,CC(=O)Nc1ccc(-c2nc(Nc3cccc(OCCCCCCC(=O)NO)c3)ncc2C)cc1,c1ccc(Nc2nccc(-c3ccccc3)n2)cc1,477.5650000000003,binding,IC50,1,0.0
CHEMBL4296717,7.14,3,CN(C)Cc1ccc(S(=O)(=O)n2ccc(C=CC(=O)NO)c2)cc1,O=S(=O)(c1ccccc1)n1cccc1,349.41200000000003,binding,IC50,3,0.16999999999999993
