molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL5803607,5.09,1,Cc1oncc1-c1ccc(CC(C#N)NC(=O)C2NC3CCC2C3)c(F)c1,O=C(NCCc1ccc(-c2cnoc2)cc1)C1NC2CCC1C2,368.41200000000015,binding,IC50,1,0.0
CHEMBL5803946,6.82,1,O=C(NC(C(=O)N1CC(Cl)C2OCC(=O)C21)C1CCCCC1)c1ccc(-c2cnccn2)o1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ccc(-c2cnccn2)o1,472.9290000000003,binding,Ki,1,0.0
CHEMBL5804196,7.75,1,Cc1cc(-c2ccc(C(=O)NC(C(=O)N3CC(Cl)C4OCC(=O)C43)C3CCCCC3)s2)c(C)nn1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ccc(-c2ccnnc2)s1,517.0510000000004,binding,Ki,1,0.0
CHEMBL5804388,7.19,1,O=C(NC(C(=O)N1CC(Cl)C2OCC(=O)C21)C1CCCCC1)c1ncc(-c2ccc(C(F)(F)F)nc2)s1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ncc(-c2cccnc2)s1,556.9940000000004,binding,Ki,1,0.0
CHEMBL5805957,6.65,1,O=C(NC(C(=O)N1CC(Cl)C2OCC(=O)C21)C1CCCCC1)c1ccc(-c2cccnn2)o1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ccc(-c2cccnn2)o1,472.9290000000003,binding,Ki,1,0.0
CHEMBL5807602,5.03,1,N#CC(Cc1ccc(-c2cc(C(=O)N3CCC4N=CC=C4C3)co2)cc1F)NC(=O)C1NC2CCC1C2,O=C(NCCc1ccc(-c2cc(C(=O)N3CCC4N=CC=C4C3)co2)cc1)C1NC2CCC1C2,501.56200000000024,binding,IC50,1,0.0
CHEMBL5808331,7.54,1,O=C(NC(C(=O)N1CC(Cl)C2OCC(=O)C21)C1CCCCC1)c1ncc(-c2ccc(C3CC3)nc2)s1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ncc(-c2ccc(C3CC3)nc2)s1,529.0620000000004,binding,Ki,1,0.0
CHEMBL5809007,8.3,1,CCc1cc(-c2ccc(C(=O)NC(C(=O)N3CC(Cl)C4OCC(=O)C43)C3CCCCC3)s2)cnn1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ccc(-c2ccnnc2)s1,517.0510000000003,binding,Ki,1,0.0
CHEMBL5812338,7.8,1,O=C(NC(C(=O)N1CC(Cl)C2OCC(=O)C21)C1CCCCC1)c1ccc(-c2cnnc(O)c2)s1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ccc(-c2ccnnc2)s1,504.9960000000003,binding,Ki,1,0.0
CHEMBL5815566,7.72,1,N#Cc1cncc(-c2ccc(C(=O)NC(C(=O)N3CC(Cl)C4OCC(=O)C43)C3CCCCC3)s2)c1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ccc(-c2cccnc2)s1,513.0190000000003,binding,Ki,1,0.0
CHEMBL5822632,8.68,1,O=C(NC(C(=O)N1CC(Cl)C2OCC(=O)C21)C1CCCC1)c1ccc(-c2cnccn2)s1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCC1)c1ccc(-c2cnccn2)s1,474.97000000000025,binding,Ki,1,0.0
CHEMBL5826291,5.11,1,N#Cc1ccc(-c2ccc(CC(C#N)C(=O)C3NC4CC3C3CC43)c(F)c2)s1,O=C(CCc1ccc(-c2cccs2)cc1)C1NC2CC1C1CC21,391.4710000000001,binding,IC50,1,0.0
CHEMBL5827646,6.56,1,O=C(NC(C(=O)N1CC(Cl)C2OCC(=O)C21)C1CCCCC1)c1cnc(-c2ccnnc2)o1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1cnc(-c2ccnnc2)o1,473.9170000000003,binding,Ki,1,0.0
CHEMBL5831529,5.58,2,N#CC(Cc1ccc(-n2cc(-c3ccc4[nH]ccc4c3)nn2)cc1F)NC(=O)C1NC2CCC1C2,O=C(NCCc1ccc(-n2cc(-c3ccc4[nH]ccc4c3)nn2)cc1)C1NC2CCC1C2,469.5240000000002,binding,IC50,2,0.0
CHEMBL5848074,8.51,1,O=C(NC(C(=O)N1CC(Cl)C2OCC(=O)C21)C1CCCC1)c1ccc(-c2cncc(F)c2)s1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCC1)c1ccc(-c2cccnc2)s1,491.97200000000026,binding,Ki,1,0.0
CHEMBL5848862,7.12,1,O=C(NC(C(=O)N1CC(Cl)C2OCC(=O)C21)C1CCCCC1)c1ccc(-c2cnc(C(F)(F)F)nc2)s1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ccc(-c2cncnc2)s1,556.9940000000004,binding,Ki,1,0.0
CHEMBL5848986,7.7,4,NCCCCC(NC(=O)C1CCCC1)C(=O)COc1c(F)c(F)cc(F)c1F,O=C(CNC(=O)C1CCCC1)COc1ccccc1,404.404,binding,IC50,2,0.0
CHEMBL5850289,8.05,1,Cc1nccc(-c2ccc(C(=O)NC(C(=O)N3CC(Cl)C4OCC(=O)C43)C3CCCCC3)s2)n1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ccc(-c2ccncn2)s1,503.02400000000034,binding,Ki,1,0.0
CHEMBL5854597,9.0,1,CCc1cc(-c2ccc(C(=O)NC(C(=O)N3CC(Cl)C4OCC(=O)C43)C3CCCCC3)s2)ccn1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ccc(-c2ccncc2)s1,516.0630000000003,binding,Ki,1,0.0
CHEMBL5854724,8.05,1,O=C(NC(C(=O)N1CC(Cl)C2OCC(=O)C21)C1CCCCC1)c1ncc(-c2ccncc2)s1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ncc(-c2ccncc2)s1,488.9970000000003,binding,Ki,1,0.0
CHEMBL58567,6.75,1,CC(C)CC(NC(=O)c1ccccc1)C(=O)NC1COCC1=O,O=C(CNC(=O)c1ccccc1)NC1COCC1=O,318.37300000000016,binding,Ki,1,0.0
CHEMBL5860218,7.54,1,O=C(NC(C(=O)N1CC(Cl)C2OCC(=O)C21)C1CCCCC1)c1cnc(-c2cccnc2)s1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1cnc(-c2cccnc2)s1,488.9970000000003,binding,Ki,1,0.0
CHEMBL5861343,7.82,1,CCc1cnnc(-c2ccc(C(=O)NC(C(=O)N3CC(Cl)C4OCC(=O)C43)C3CCCCC3)s2)c1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ccc(-c2cccnn2)s1,517.0510000000004,binding,Ki,1,0.0
CHEMBL5870472,5.64,4,NCCCCC(NC(=O)C1CCCC1)C(=O)COc1c(F)cccc1F,O=C(CNC(=O)C1CCCC1)COc1ccccc1,368.424,binding,IC50,2,0.0
CHEMBL5871113,7.38,1,O=C(NC(C(=O)N1CC(Cl)C2OCC(=O)C21)C1CCCCC1)c1ncc(-c2cnc(C(F)(F)F)nc2)s1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ncc(-c2cncnc2)s1,557.9820000000003,binding,Ki,1,0.0
CHEMBL5875109,8.3,1,O=C(NC(C(=O)N1CC(Cl)C2OCC(=O)C21)C1CCCCC1)c1ccc(-c2ccncc2F)s1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ccc(-c2ccncc2)s1,505.9990000000003,binding,Ki,1,0.0
CHEMBL5875876,8.15,1,Cc1cc(-c2cnc(C(=O)NC(C(=O)N3CC(Cl)C4OCC(=O)C43)C3CCCCC3)s2)ccn1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ncc(-c2ccncc2)s1,503.02400000000034,binding,Ki,1,0.0
CHEMBL58814,7.72,1,CC(C)CC(NC(=O)c1ccc(-c2ccccc2)cc1)C(=O)NC1COCC1=O,O=C(CNC(=O)c1ccc(-c2ccccc2)cc1)NC1COCC1=O,394.47100000000023,binding,Ki,1,0.0
CHEMBL5887347,7.75,1,Cc1cc(-c2cnc(C(=O)NC(C(=O)N3CC(Cl)C4OCC(=O)C43)C3CCCCC3)s2)cnn1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ncc(-c2ccnnc2)s1,504.01200000000034,binding,Ki,1,0.0
CHEMBL5888968,8.4,1,CCc1cc(-c2cnc(C(=O)NC(C(=O)N3CC(Cl)C4OCC(=O)C43)C3CCCCC3)s2)ccn1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ncc(-c2ccncc2)s1,517.0510000000004,binding,Ki,1,0.0
CHEMBL5890282,6.98,1,O=C(NC(C(=O)N1CC(Cl)C2OCC(=O)C21)C1CCCCC1)c1sc(-c2ccnnc2)cc1F,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ccc(-c2ccnnc2)s1,506.9870000000003,binding,Ki,1,0.0
CHEMBL5890853,7.66,1,O=C(NC(C(=O)N1CC(Cl)C2OCC(=O)C21)C1CCCCC1)c1ccc(-c2cc(C3CC3)cnn2)s1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ccc(-c2cc(C3CC3)cnn2)s1,529.0620000000004,binding,Ki,1,0.0
CHEMBL5896353,9.15,1,O=C(NC(C(=O)N1CC(Cl)C2OCC(O)C21)C1CCCC1)c1ccc(-c2cccnc2)s1,O=C(NC(C(=O)N1CCC2OCCC21)C1CCCC1)c1ccc(-c2cccnc2)s1,475.9980000000003,binding,Ki,1,0.0
CHEMBL5898322,9.22,1,C#CC1CN(C(C=O)(NC(=O)c2ccc(-c3nc(N4CCN(C)CC4)sc3F)cc2)C2CCCC2)C2C(=O)COC12,O=C(NC(C1CCCC1)N1CCC2OCC(=O)C21)c1ccc(-c2csc(N3CCNCC3)n2)cc1,579.6980000000003,binding,Ki,1,0.0
CHEMBL5899657,7.92,1,O=C(NC(C(=O)N1CC(Cl)C2OCC(=O)C21)C1CCCCC1)c1cc(F)c(-c2ccnnc2)s1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ccc(-c2ccnnc2)s1,506.9870000000003,binding,Ki,1,0.0
CHEMBL5900595,7.85,1,O=C(NC(C(=O)N1CC(Cl)C2OCC(O)C21)C1CCCCC1)c1ccc(-c2ccccn2)s1,O=C(NC(C(=O)N1CCC2OCCC21)C1CCCCC1)c1ccc(-c2ccccn2)s1,490.0250000000003,binding,Ki,1,0.0
CHEMBL5903031,7.32,1,O=C(NC(C(=O)N1CC(Cl)C2OCC(=O)C21)C1CCCCC1)c1ncc(-c2ccncn2)s1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ncc(-c2ccncn2)s1,489.9850000000003,binding,Ki,1,0.0
CHEMBL5904095,8.1,1,Cc1cc(-c2ccc(C(=O)NC(C(=O)N3CC(Cl)C4OCC(=O)C43)C3CCCCC3)s2)cnn1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ccc(-c2ccnnc2)s1,503.0240000000004,binding,Ki,1,0.0
CHEMBL5908155,7.85,1,O=C(NC(C(=O)N1CC(Cl)C2OCC(=O)C21)C1CCCCC1)c1ncc(-c2cnccn2)s1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ncc(-c2cnccn2)s1,489.9850000000003,binding,Ki,1,0.0
CHEMBL5909542,7.96,1,Cc1ncc(-c2ccc(C(=O)NC(C(=O)N3CC(Cl)C4OCC(=O)C43)C3CCCCC3)s2)c(C)n1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ccc(-c2cncnc2)s1,517.0510000000004,binding,Ki,1,0.0
CHEMBL59115,7.21,1,CC(C)CC(NC(=O)c1ccc2ccccc2c1)C(=O)NC1COCC1=O,O=C(CNC(=O)c1ccc2ccccc2c1)NC1COCC1=O,368.43300000000016,binding,Ki,1,0.0
CHEMBL5913805,7.83,1,O=C(NC(C(=O)N1CC(Cl)C2OCC(=O)C21)C1CCCC1)c1cccc(-c2cccnc2)c1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCC1)c1cccc(-c2cccnc2)c1,467.95300000000026,binding,Ki,1,0.0
CHEMBL5914758,7.7,1,O=C(NC(C(=O)N1CC(Cl)C2OCC(=O)C21)C1CCCCC1)c1ncc(-c2cncc(F)c2)s1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ncc(-c2cccnc2)s1,506.9870000000003,binding,Ki,1,0.0
CHEMBL59170,6.38,1,CC(C)CC(NC(=O)c1ccccn1)C(=O)NC1COCC1=O,O=C(CNC(=O)c1ccccn1)NC1COCC1=O,319.36100000000016,binding,Ki,1,0.0
CHEMBL5917507,7.8,1,COc1ccc(-c2ccc(C(=O)NC(C(=O)N3CC(Cl)C4OCC(=O)C43)C3CCCCC3)s2)nn1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ccc(-c2cccnn2)s1,519.0230000000003,binding,Ki,1,0.0
CHEMBL5918083,7.75,1,O=C(NC(C(=O)N1CC(Cl)C2OCC(=O)C21)C1CCCCC1)c1ccc(-c2ncccn2)s1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ccc(-c2ncccn2)s1,488.9970000000003,binding,Ki,1,0.0
CHEMBL5923686,8.15,1,Cc1ncccc1-c1ccc(C(=O)NC(C(=O)N2CC(Cl)C3OCC(=O)C32)C2CCCCC2)s1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ccc(-c2cccnc2)s1,502.03600000000034,binding,Ki,1,0.0
CHEMBL5924985,8.05,1,O=C(NC(C(=O)N1CC(Cl)C2OCC(=O)C21)C1CCCCC1)c1ncc(-c2ccnc(C3CC3)c2)s1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ncc(-c2ccnc(C3CC3)c2)s1,529.0620000000004,binding,Ki,1,0.0
CHEMBL5926611,8.05,1,O=C(NC(C(=O)N1CC(Cl)C2OCC(=O)C21)C1CCCCC1)c1ncc(-c2ccccn2)s1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ncc(-c2ccccn2)s1,488.9970000000003,binding,Ki,1,0.0
CHEMBL5927651,7.66,1,O=C(NC(C(=O)N1CC(Cl)C2OCC(=O)C21)C1CCCCC1)c1ncc(-c2cncnc2)s1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ncc(-c2cncnc2)s1,489.9850000000003,binding,Ki,1,0.0
CHEMBL5927656,7.27,1,O=C(NC(C(=O)N1CC(Cl)C2OCC(=O)C21)C1CCCCC1)c1ccc(-c2cccnc2)o1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ccc(-c2cccnc2)o1,471.9410000000003,binding,Ki,1,0.0
CHEMBL59277,6.0,1,CC(C)CC(NC(=O)OCc1ccccc1)C(=O)NCCNc1ccc(OC2CCN(C)CC2)cc1,O=C(CNC(=O)OCc1ccccc1)NCCNc1ccc(OC2CCNCC2)cc1,496.6520000000003,binding,IC50,1,0.0
CHEMBL5927888,7.85,1,O=C(NC(C(=O)N1CC(Cl)C2OCC(O)C21)C1CCCCC1)c1ccc(-c2cnccn2)s1,O=C(NC(C(=O)N1CCC2OCCC21)C1CCCCC1)c1ccc(-c2cnccn2)s1,491.0130000000003,binding,Ki,1,0.0
CHEMBL5936799,5.34,1,N#CC(Cc1ccc(N2CCN(CC3CCOC3)CC2)cc1F)NC(=O)C1NC2CCC1C2,O=C(NCCc1ccc(N2CCN(CC3CCOC3)CC2)cc1)C1NC2CCC1C2,455.5780000000002,binding,IC50,1,0.0
CHEMBL5938220,7.72,1,O=C(NC(C(=O)N1CC(Cl)C2OCC(=O)C21)C1CCCCC1)c1ccc(-c2ccc[n+]([O-])c2)s1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ccc(-c2ccc[nH+]c2)s1,504.0080000000003,binding,Ki,1,0.0
CHEMBL5943448,7.72,1,O=C(NC(C(=O)N1CC(Cl)C2OCC(=O)C21)C1CCCCC1)c1ccc(-c2ccc(C3CC3)nc2)s1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ccc(-c2ccc(C3CC3)nc2)s1,528.0740000000004,binding,Ki,1,0.0
CHEMBL5948581,7.7,1,Cc1cc(-c2cnc(C(=O)NC(C(=O)N3CC(Cl)C4OCC(=O)C43)C3CCCCC3)s2)cn[n+]1[O-],O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ncc(-c2cc[nH+]nc2)s1,520.0110000000003,binding,Ki,1,0.0
CHEMBL5952044,8.74,1,O=C(NC(C(=O)N1CC(Cl)C2OCC(=O)C21)C1CCCC1)c1ccc(-c2ccnnc2)s1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCC1)c1ccc(-c2ccnnc2)s1,474.97000000000025,binding,Ki,1,0.0
CHEMBL5955651,8.82,1,O=C(NC(C(=O)N1CC(Cl)C2OCC(=O)C21)C1CCCC1)c1ccc(-c2cccnc2)s1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCC1)c1ccc(-c2cccnc2)s1,473.98200000000026,binding,Ki,1,0.0
CHEMBL5956826,5.29,1,N#CC(Cc1ccc(-c2cccc(S(N)(=O)=O)c2)cc1F)NC(=O)C1NC2CCC1C2,O=C(NCCc1ccc(-c2ccccc2)cc1)C1NC2CCC1C2,442.51600000000013,binding,IC50,1,0.0
CHEMBL5957667,7.66,1,O=C(NC(C(=O)N1CC(Cl)C2OCC(=O)C21)C1CCCCC1)c1ccc(-c2ncncc2F)s1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ccc(-c2ccncn2)s1,506.9870000000003,binding,Ki,1,0.0
CHEMBL59605,7.95,2,COc1ccc(NCCNC(=O)C(CC(C)C)NC(=O)c2ccc(OC)cc2)cc1,O=C(CNC(=O)c1ccccc1)NCCNc1ccccc1,413.51800000000014,binding,IC50,2,0.20000000000000107
CHEMBL5964278,7.7,1,CS(=O)(=O)c1cnnc(-c2ccc(C(=O)NC(C(=O)N3CC(Cl)C4OCC(=O)C43)C3CCCCC3)s2)c1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ccc(-c2cccnn2)s1,567.0890000000004,binding,Ki,1,0.0
CHEMBL5964882,8.68,1,O=C(NC(C(=O)N1CC(Cl)C2OCC(=O)C21)C1CCCC1)c1ccc(-c2cncnc2)s1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCC1)c1ccc(-c2cncnc2)s1,474.97000000000025,binding,Ki,1,0.0
CHEMBL5965169,7.52,1,C[S+]([O-])c1cnnc(-c2ccc(C(=O)NC(C(=O)N3CC(Cl)C4OCC(=O)C43)C3CCCCC3)s2)c1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ccc(-c2cccnn2)s1,551.0900000000004,binding,Ki,1,0.0
CHEMBL5967109,7.42,1,O=C(NC(C(=O)N1CC(Cl)C2OCC(=O)C21)C1CCCCC1)c1cccc(-c2cn[nH]c2)c1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1cccc(-c2cn[nH]c2)c1,470.9570000000003,binding,Ki,1,0.0
CHEMBL5967363,7.7,1,O=C(NC(C(=O)N1CC(Cl)C2OCC(=O)C21)C1CCCCC1)c1ccc(-c2ccc(F)nn2)s1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ccc(-c2cccnn2)s1,506.9870000000003,binding,Ki,1,0.0
CHEMBL5969320,7.06,1,O=C(NC(C(=O)N1CC(Cl)C2OCC(=O)C21)C1CCCCC1)c1ccc(-c2cncnc2)o1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ccc(-c2cncnc2)o1,472.9290000000003,binding,Ki,1,0.0
CHEMBL5970014,8.28,1,O=C(NC(C(=O)N1CC(Cl)C2OCC(=O)C21)C1CCCC1)c1ccc(-c2cccnn2)s1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCC1)c1ccc(-c2cccnn2)s1,474.97000000000025,binding,Ki,1,0.0
CHEMBL597018,9.7,1,CC(C)(F)CC(NC(c1ccc(-c2ccc(C(C)(C)O)cc2)cc1)C(F)(F)F)C(=O)NC1(C#N)CC1,O=C(CNCc1ccc(-c2ccccc2)cc1)NC1CC1,505.55600000000015,binding,IC50,1,0.0
CHEMBL5972477,7.43,1,Cc1nc(-c2cnccn2)sc1C(=O)NC(C(=O)N1CC(Cl)C2OCC(=O)C21)C1CCCCC1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1cnc(-c2cnccn2)s1,504.01200000000034,binding,Ki,1,0.0
CHEMBL59736,6.33,1,CC(C)CC(NC(=O)c1ccc2ccccc2c1)C(=O)NC1COCC1=O,O=C(CNC(=O)c1ccc2ccccc2c1)NC1COCC1=O,368.43300000000016,binding,Ki,1,0.0
CHEMBL59738,6.15,1,CC(C)CC(NC(=O)c1ccc(S(C)(=O)=O)cc1)C(=O)NC1COCC1=O,O=C(CNC(=O)c1ccccc1)NC1COCC1=O,396.4650000000002,binding,Ki,1,0.0
CHEMBL597426,9.7,1,CC(C(N)=O)c1ccc(-c2ccc(C(NC(CC(C)(C)F)C(=O)NC3(C#N)CC3)C(F)(F)F)cc2)cc1,O=C(CNCc1ccc(-c2ccccc2)cc1)NC1CC1,518.5550000000002,binding,IC50,1,0.0
CHEMBL597627,9.52,1,CC(C)(F)CC(NC(c1ccc(-c2ccc(C3(O)CC3)cn2)cc1)C(F)(F)F)C(=O)NC1(C#N)CC1,O=C(CNCc1ccc(-c2ccc(C3CC3)cn2)cc1)NC1CC1,504.52800000000025,binding,IC50,1,0.0
CHEMBL598298,9.52,1,Cc1csc(-c2ccc(C(NC(CC(C)(C)F)C(=O)NC3(C#N)CC3)C(F)(F)F)cc2)n1,O=C(CNCc1ccc(-c2nccs2)cc1)NC1CC1,468.52000000000015,binding,IC50,1,0.0
CHEMBL598299,9.3,1,CC(C)(F)CC(NC(c1ccc(-c2ccc(C3(C(N)=O)CC3)cn2)cc1)C(F)(F)F)C(=O)NC1(C#N)CC1,O=C(CNCc1ccc(-c2ccc(C3CC3)cn2)cc1)NC1CC1,531.5540000000001,binding,IC50,1,0.0
CHEMBL5984964,5.4,1,CCc1ccc(-c2ccc(CC(C#N)NC(=O)C3NC4CCC3C4)c(F)c2)s1,O=C(NCCc1ccc(-c2cccs2)cc1)C1NC2CCC1C2,397.5190000000001,binding,IC50,1,0.0
CHEMBL598502,9.7,1,CC(C)(F)CC(NC(c1ccc(-c2ccc(C3(C(N)=O)CC3)cc2)cc1)C(F)(F)F)C(=O)NC1(C#N)CC1,O=C(CNCc1ccc(-c2ccc(C3CC3)cc2)cc1)NC1CC1,530.5660000000001,binding,IC50,1,0.0
CHEMBL5986403,6.0,2,NCCCCC(NC(=O)c1ccccn1)C(=O)COc1c(F)ccc(F)c1F,O=C(CNC(=O)c1ccccn1)COc1ccccc1,395.3810000000001,binding,IC50,2,0.0
CHEMBL5987961,7.41,1,COc1cnnc(-c2ccc(C(=O)NC(C(=O)N3CC(Cl)C4OCC(=O)C43)C3CCCCC3)s2)c1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ccc(-c2cccnn2)s1,519.0230000000005,binding,Ki,1,0.0
CHEMBL5991756,7.96,1,O=C(NC(C(=O)N1CC(Cl)C2OCC(=O)C21)C1CCCCC1)c1ncc(-c2ccncc2F)s1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ncc(-c2ccncc2)s1,506.9870000000003,binding,Ki,1,0.0
CHEMBL599272,9.4,1,CC(C)(F)CC(NC(c1ccc(-c2ccc(C(O)C(F)F)cc2)cc1)C(F)(F)F)C(=O)NC1(C#N)CC1,O=C(CNCc1ccc(-c2ccccc2)cc1)NC1CC1,527.509,binding,IC50,1,0.0
CHEMBL5997771,7.8,1,Cc1ccnnc1-c1ccc(C(=O)NC(C(=O)N2CC(Cl)C3OCC(=O)C32)C2CCCCC2)s1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ccc(-c2cccnn2)s1,503.0240000000004,binding,Ki,1,0.0
CHEMBL6000437,8.0,1,Cc1cnncc1-c1ccc(C(=O)NC(C(=O)N2CC(Cl)C3OCC(=O)C32)C2CCCCC2)s1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ccc(-c2ccnnc2)s1,503.0240000000003,binding,Ki,1,0.0
CHEMBL6003320,8.15,1,O=C(NC(C(=O)N1CC(Cl)C2OCC(=O)C21)C1CCCCC1)c1ccc(-c2ccnc(C3CC3)c2)s1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ccc(-c2ccnc(C3CC3)c2)s1,528.0740000000004,binding,Ki,1,0.0
CHEMBL600793,8.59,1,CC(C)(F)CC(NC(c1ccc(-c2ccc(S(C)(=O)=O)nc2)cc1)C(F)(F)F)C(=O)NC1(C#N)CC1,O=C(CNCc1ccc(-c2cccnc2)cc1)NC1CC1,526.5560000000002,binding,IC50,1,0.0
CHEMBL6008794,7.6,1,O=C(NC(C(=O)N1CC(Cl)C2OCC(=O)C21)C1CCCCC1)c1ncc(-c2cccnn2)s1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ncc(-c2cccnn2)s1,489.9850000000003,binding,Ki,1,0.0
CHEMBL6012004,7.77,1,O=C(NC(C(=O)N1CC(Cl)C2OCC(=O)C21)C1CCCCC1)c1ccc(-c2ccnnc2)s1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ccc(-c2ccnnc2)s1,488.9970000000003,binding,Ki,1,0.0
CHEMBL6015072,6.26,1,O=C(NC(C(=O)N1CC(Cl)C2OCC(=O)C21)C1CCCCC1)c1sc(-c2cccnc2)cc1F,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ccc(-c2cccnc2)s1,505.9990000000003,binding,Ki,1,0.0
CHEMBL6016450,8.22,1,COc1cc(-c2ccc(C(=O)NC(C(=O)N3CC(Cl)C4OCC(=O)C43)C3CCCCC3)s2)ccn1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ccc(-c2ccncc2)s1,518.0350000000003,binding,Ki,1,0.0
CHEMBL6017836,7.85,1,O=C(NC(C(=O)N1CC(Cl)C2OCC(=O)C21)C1CCCCC1)c1nnc(-c2ccncc2)s1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1nnc(-c2ccncc2)s1,489.9850000000003,binding,Ki,1,0.0
CHEMBL60242,7.16,3,COc1ccc(NCCNC(=O)C(CC(C)C)NC(=O)OCc2ccccc2)cc1,O=C(CNC(=O)OCc1ccccc1)NCCNc1ccccc1,413.51800000000014,binding,IC50,3,0.16999999999999993
CHEMBL6024471,8.0,1,Cc1ncc(-c2ccc(C(=O)NC(C(=O)N3CC(Cl)C4OCC(=O)C43)C3CCCCC3)s2)cn1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1ccc(-c2cncnc2)s1,503.02400000000034,binding,Ki,1,0.0
